2017-09-09 02:07:13,097 -3827 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.ui.form/3.0.0/org.tinygroup.ui.form-3.0.0.jar!/]
2017-09-09 02:07:13,098 -3828 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.ui.base/3.0.0/org.tinygroup.ui.base-3.0.0.jar!/]
2017-09-09 02:07:13,098 -3828 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.ui.moment/3.0.0/org.tinygroup.ui.moment-3.0.0.jar!/]
2017-09-09 02:07:13,098 -3828 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.ui.bootstrap/3.0.0/org.tinygroup.ui.bootstrap-3.0.0.jar!/]
2017-09-09 02:07:13,098 -3828 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.ui.layer/3.0.0/org.tinygroup.ui.layer-3.0.0.jar!/]
2017-09-09 02:07:13,098 -3828 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.ui.jqueryui/3.0.0/org.tinygroup.ui.jqueryui-3.0.0.jar!/]
2017-09-09 02:07:13,099 -3829 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.ui.animation/3.0.0/org.tinygroup.ui.animation-3.0.0.jar!/]
2017-09-09 02:07:13,099 -3829 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.ui.typography/3.0.0/org.tinygroup.ui.typography-3.0.0.jar!/]
2017-09-09 02:07:13,099 -3829 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.ui.bootstrapdate/3.0.0/org.tinygroup.ui.bootstrapdate-3.0.0.jar!/]
2017-09-09 02:07:13,099 -3829 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.ui.ztree/3.0.0/org.tinygroup.ui.ztree-3.0.0.jar!/]
2017-09-09 02:07:13,099 -3829 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.ui.select2/3.0.0/org.tinygroup.ui.select2-3.0.0.jar!/]
2017-09-09 02:07:13,099 -3829 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.ui.bootstrapvalidator/3.0.0/org.tinygroup.ui.bootstrapvalidator-3.0.0.jar!/]
2017-09-09 02:07:13,100 -3830 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.ui.gridsystems/3.0.0/org.tinygroup.ui.gridsystems-3.0.0.jar!/]
2017-09-09 02:07:13,100 -3830 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.ui.navigation/3.0.0/org.tinygroup.ui.navigation-3.0.0.jar!/]
2017-09-09 02:07:13,100 -3830 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.ui.superbox/3.0.0/org.tinygroup.ui.superbox-3.0.0.jar!/]
2017-09-09 02:07:13,100 -3830 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.ui.icontab/3.0.0/org.tinygroup.ui.icontab-3.0.0.jar!/]
2017-09-09 02:07:13,100 -3830 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.ui.table/3.0.0/org.tinygroup.ui.table-3.0.0.jar!/]
2017-09-09 02:07:13,101 -3831 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.ui.bootstraptable/3.0.0/org.tinygroup.ui.bootstraptable-3.0.0.jar!/]
2017-09-09 02:07:13,101 -3831 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.ui.buttongroup/3.0.0/org.tinygroup.ui.buttongroup-3.0.0.jar!/]
2017-09-09 02:07:13,101 -3831 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.ui.button/3.0.0/org.tinygroup.ui.button-3.0.0.jar!/]
2017-09-09 02:07:13,101 -3831 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.ui.tableexport/3.0.0/org.tinygroup.ui.tableexport-3.0.0.jar!/]
2017-09-09 02:07:13,101 -3831 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.ui.widget/3.0.0/org.tinygroup.ui.widget-3.0.0.jar!/]
2017-09-09 02:07:13,102 -3832 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.ui.example/3.0.0/org.tinygroup.ui.example-3.0.0.jar!/]
2017-09-09 02:07:13,183 -3913 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.validate/3.0.0/org.tinygroup.validate-3.0.0.jar!/]
2017-09-09 02:07:13,183 -3913 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.fileresolver/3.0.0/org.tinygroup.fileresolver-3.0.0.jar!/]
2017-09-09 02:07:13,184 -3914 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.xstream/3.0.0/org.tinygroup.xstream-3.0.0.jar!/]
2017-09-09 02:07:13,184 -3914 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.i18n/3.0.0/org.tinygroup.i18n-3.0.0.jar!/]
2017-09-09 02:07:13,184 -3914 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.formater/3.0.0/org.tinygroup.formater-3.0.0.jar!/]
2017-09-09 02:07:13,185 -3915 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.threadgroup/3.0.0/org.tinygroup.threadgroup-3.0.0.jar!/]
2017-09-09 02:07:13,185 -3915 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.annotation/3.0.0/org.tinygroup.annotation-3.0.0.jar!/]
2017-09-09 02:07:13,185 -3915 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.springmvc/3.0.0/org.tinygroup.springmvc-3.0.0.jar!/]
2017-09-09 02:07:13,185 -3915 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.weblayerbase/3.0.0/org.tinygroup.weblayerbase-3.0.0.jar!/]
2017-09-09 02:07:13,186 -3916 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.remoteconfig/3.0.0/org.tinygroup.remoteconfig-3.0.0.jar!/]
2017-09-09 02:07:13,186 -3916 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.templateengine/3.0.0/org.tinygroup.templateengine-3.0.0.jar!/]
2017-09-09 02:07:13,186 -3916 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.logger/3.0.0/org.tinygroup.logger-3.0.0.jar!/]
2017-09-09 02:07:13,186 -3916 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.slf4j-log4j12/1.7.7/org.tinygroup.slf4j-log4j12-1.7.7.jar!/]
2017-09-09 02:07:13,187 -3917 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.vfs/3.0.0/org.tinygroup.vfs-3.0.0.jar!/]
2017-09-09 02:07:13,187 -3917 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.uiengineweblayer/3.0.0/org.tinygroup.uiengineweblayer-3.0.0.jar!/]
2017-09-09 02:07:13,187 -3917 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.uiengine/3.0.0/org.tinygroup.uiengine-3.0.0.jar!/]
2017-09-09 02:07:13,187 -3917 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.serviceweblayer/3.0.0/org.tinygroup.serviceweblayer-3.0.0.jar!/]
2017-09-09 02:07:13,189 -3919 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.cepcore/3.0.0/org.tinygroup.cepcore-3.0.0.jar!/]
2017-09-09 02:07:13,190 -3920 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.config/3.0.0/org.tinygroup.config-3.0.0.jar!/]
2017-09-09 02:07:13,190 -3920 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.ini/3.0.0/org.tinygroup.ini-3.0.0.jar!/]
2017-09-09 02:07:13,190 -3920 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.cepcoreexceptioncode/3.0.0/org.tinygroup.cepcoreexceptioncode-3.0.0.jar!/]
2017-09-09 02:07:13,191 -3921 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.context2object/3.0.0/org.tinygroup.context2object-3.0.0.jar!/]
2017-09-09 02:07:13,191 -3921 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.event/3.0.0/org.tinygroup.event-3.0.0.jar!/]
2017-09-09 02:07:13,191 -3921 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.exceptionhandler/3.0.0/org.tinygroup.exceptionhandler-3.0.0.jar!/]
2017-09-09 02:07:13,191 -3921 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.service/3.0.0/org.tinygroup.service-3.0.0.jar!/]
2017-09-09 02:07:13,191 -3921 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.weblayer/3.0.0/org.tinygroup.weblayer-3.0.0.jar!/]
2017-09-09 02:07:13,192 -3922 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.springmerge/3.0.0/org.tinygroup.springmerge-3.0.0.jar!/]
2017-09-09 02:07:13,192 -3922 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.convert/3.0.0/org.tinygroup.convert-3.0.0.jar!/]
2017-09-09 02:07:13,192 -3922 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.xmlparser/3.0.0/org.tinygroup.xmlparser-3.0.0.jar!/]
2017-09-09 02:07:13,192 -3922 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.parser/3.0.0/org.tinygroup.parser-3.0.0.jar!/]
2017-09-09 02:07:13,192 -3922 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.binarytree/3.0.0/org.tinygroup.binarytree-3.0.0.jar!/]
2017-09-09 02:07:13,193 -3923 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.loader/3.0.0/org.tinygroup.loader-3.0.0.jar!/]
2017-09-09 02:07:13,193 -3923 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.beancontainer/3.0.0/org.tinygroup.beancontainer-3.0.0.jar!/]
2017-09-09 02:07:13,193 -3923 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.exception/3.0.0/org.tinygroup.exception-3.0.0.jar!/]
2017-09-09 02:07:13,193 -3923 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.cache/3.0.0/org.tinygroup.cache-3.0.0.jar!/]
2017-09-09 02:07:13,194 -3924 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.servicewrapper/3.0.0/org.tinygroup.servicewrapper-3.0.0.jar!/]
2017-09-09 02:07:13,194 -3924 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.springutil/3.0.0/org.tinygroup.springutil-3.0.0.jar!/]
2017-09-09 02:07:13,194 -3924 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.custombeandefine/3.0.0/org.tinygroup.custombeandefine-3.0.0.jar!/]
2017-09-09 02:07:13,194 -3924 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.serviceprocessor/3.0.0/org.tinygroup.serviceprocessor-3.0.0.jar!/]
2017-09-09 02:07:13,195 -3925 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.application/3.0.0/org.tinygroup.application-3.0.0.jar!/]
2017-09-09 02:07:13,195 -3925 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.order/3.0.0/org.tinygroup.order-3.0.0.jar!/]
2017-09-09 02:07:13,195 -3925 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.cepcoreimpl/3.0.0/org.tinygroup.cepcoreimpl-3.0.0.jar!/]
2017-09-09 02:07:13,195 -3925 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/BuildInfo-service-impl/0.0.1-SNAPSHOT/BuildInfo-service-impl-0.0.1-SNAPSHOT.jar!/]
2017-09-09 02:07:13,196 -3926 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/BuildInfo-business-impl/0.0.1-SNAPSHOT/BuildInfo-business-impl-0.0.1-SNAPSHOT.jar!/]
2017-09-09 02:07:13,196 -3926 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/BuildInfo-business-inter/0.0.1-SNAPSHOT/BuildInfo-business-inter-0.0.1-SNAPSHOT.jar!/]
2017-09-09 02:07:13,196 -3926 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/BuildInfo-dao-inter/0.0.1-SNAPSHOT/BuildInfo-dao-inter-0.0.1-SNAPSHOT.jar!/]
2017-09-09 02:07:13,196 -3926 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/BuildInfo-base-dao/0.0.1-SNAPSHOT/BuildInfo-base-dao-0.0.1-SNAPSHOT.jar!/]
2017-09-09 02:07:13,197 -3927 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.jdbctemplatedslsession/3.0.0/org.tinygroup.jdbctemplatedslsession-3.0.0.jar!/]
2017-09-09 02:07:13,197 -3927 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.tinysqldsl/3.0.0/org.tinygroup.tinysqldsl-3.0.0.jar!/]
2017-09-09 02:07:13,197 -3927 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.databasechange/3.0.0/org.tinygroup.databasechange-3.0.0.jar!/]
2017-09-09 02:07:13,198 -3928 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.databasebuinstaller/3.0.0/org.tinygroup.databasebuinstaller-3.0.0.jar!/]
2017-09-09 02:07:13,198 -3928 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.database/3.0.0/org.tinygroup.database-3.0.0.jar!/]
2017-09-09 02:07:13,198 -3928 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.metadata/3.0.0/org.tinygroup.metadata-3.0.0.jar!/]
2017-09-09 02:07:13,199 -3929 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/BuildInfo-metadata/0.0.1-SNAPSHOT/BuildInfo-metadata-0.0.1-SNAPSHOT.jar!/]
2017-09-09 02:07:13,199 -3929 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/org.tinygroup.gendslcode/3.0.0/org.tinygroup.gendslcode-3.0.0.jar!/]
2017-09-09 02:07:13,199 -3929 [main] INFO  org.tinygroup.springutil.PathMatchingInJarResourcePatternResolver  - find match jar resource [jar:file:/E:/maven/repos/org/tinygroup/workplan_metadata/2.0.0/workplan_metadata-2.0.0.jar!/]
